X,Y,Z,N,E,Z2,Latitude,Longitude,Time,Speed,Course,Accuracy
0.01436,0.04316,-0.9793,0.01919,0.02196,-0.97992,51.2767937220633,22.5512884464115,"2015-01-24 09:31:02,561",0,0,0
0.02705,0.04316,-0.98027,0.02688,0.01145,-0.98116,51.2767937220633,22.5512884464115,"2015-01-24 09:31:02,654",0,0,0
0.00947,0.03242,-0.98027,0.00766,0.01881,-0.98064,51.2767937220633,22.5512884464115,"2015-01-24 09:31:02,753",0,0,0
0.0251,0.05488,-1.01641,0.03286,0.01905,-1.01749,51.2767920456827,22.5514209643006,"2015-01-24 09:31:02,847",0,0,0
0.00459,0.03145,-0.99492,0.00071,0.02079,-0.99521,51.2767920456827,22.5514209643006,"2015-01-24 09:31:02,961",0,0,0
0.01631,0.05098,-1.03594,0.02204,0.02384,-1.03681,51.2767920456827,22.5514209643006,"2015-01-24 09:31:03,053",0,0,0
0.01143,0.03145,-1.00762,0.00545,0.01748,-1.00801,51.2767920456827,22.5514209643006,"2015-01-24 09:31:03,155",0,0,0
0.00361,0.01484,-0.99883,-0.01047,0.01574,-0.99877,51.2767920456827,22.5514209643006,"2015-01-24 09:31:03,252",0,0,0
0.03486,0.04609,-1.01445,0.03378,0.01072,-1.01548,51.2767920456827,22.5514209643006,"2015-01-24 09:31:03,348",0,0,0
0.01533,0.00703,-0.96465,-0.00893,0.00194,-0.96475,51.2767920456827,22.5514209643006,"2015-01-24 09:31:03,448",0,0,0
0.01729,0.02168,-0.97246,0.00139,0.0083,-0.97282,51.2767920456827,22.5514209643006,"2015-01-24 09:31:03,552",0,0,0
0.01729,0.05879,-0.96758,0.0291,0.0277,-0.96868,51.2767920456827,22.5514209643006,"2015-01-24 09:31:03,652",0,0,0
0.00947,0.04023,-0.98223,0.00632,0.02094,-0.98285,51.2767920456827,22.5514209643006,"2015-01-24 09:31:03,753",0,0,0
0.01533,0.05391,-1.0125,0.01913,0.02272,-1.01361,51.2767901178449,22.5515704974532,"2015-01-24 09:31:03,858",0,0,0
0.0124,0.06367,-1.02031,0.02708,0.032,-1.02151,51.2767901178449,22.5515704974532,"2015-01-24 09:31:03,96",0,0,0
0.01533,0.01094,-0.99883,-0.01103,-8E-05,-0.99894,51.2767901178449,22.5515704974532,"2015-01-24 09:31:04,054",0,0,0
0.00557,0.01973,-0.96855,-0.00737,0.0136,-0.96865,51.2767901178449,22.5515704974532,"2015-01-24 09:31:04,156",0,0,0
-0.00029,0.01973,-1.02715,-0.01303,0.01796,-1.0271,51.2767901178449,22.5515704974532,"2015-01-24 09:31:04,253",0,0,0
0.01143,0.02266,-0.99395,-0.00408,0.00933,-0.99422,51.2767901178449,22.5515704974532,"2015-01-24 09:31:04,359",0,0,0
0.03389,0.04512,-1.01445,0.02695,0.00379,-1.01566,51.2767901178449,22.5515704974532,"2015-01-24 09:31:04,46",0,0,0
0.00361,0.05879,-1.01348,0.02098,0.03679,-1.0143,51.2767901178449,22.5515704974532,"2015-01-24 09:31:04,555",0,0,0
-0.00518,0.03242,-1.00078,-0.00507,0.02895,-1.00089,51.2767901178449,22.5515704974532,"2015-01-24 09:31:04,656",0,0,0
-0.00713,0.00898,-0.99004,-0.02515,0.01788,-0.98962,51.2767901178449,22.5515704974532,"2015-01-24 09:31:04,756",0,0,0
0.02217,0.02168,-1.00469,0.00167,0.00179,-1.00516,51.2767808977515,22.5517008360475,"2015-01-24 09:31:04,856",0,0,0
0.0417,0.06563,-0.98125,0.04918,0.01162,-0.98303,51.2767808977515,22.5517008360475,"2015-01-24 09:31:04,953",0,0,0
0.029,0.04023,-0.98223,0.02058,0.00824,-0.98323,51.2767808977515,22.5517008360475,"2015-01-24 09:31:05,061",0,0,0
0.02119,-0.00273,-0.99395,-0.02016,-0.00941,-0.99393,51.2767808977515,22.5517008360475,"2015-01-24 09:31:05,158",0,0,0
-0.00127,0.0373,-0.99688,0.00016,0.03237,-0.99705,51.2767808977515,22.5517008360475,"2015-01-24 09:31:05,254",0,0,0
0.03096,0.03926,-0.97344,0.02066,0.00659,-0.97448,51.2767808977515,22.5517008360475,"2015-01-24 09:31:05,355",0,0,0
0.02314,0.04902,-1.01543,0.02216,0.01939,-1.01645,51.2767808977515,22.5517008360475,"2015-01-24 09:31:05,457",0,0,0
0.00264,0.03926,-0.97246,0.0011,0.03083,-0.97277,51.2767808977515,22.5517008360475,"2015-01-24 09:31:05,555",0,0,0
0.03486,0.04707,-1.01055,0.02114,0.01024,-1.01197,51.2767808977515,22.5517008360475,"2015-01-24 09:31:05,655",0,0,0
0.0251,0.03633,-1.00176,0.0044,0.01258,-1.00264,51.2767808977515,22.5517008360475,"2015-01-24 09:31:05,756",0,0,0
-0.00811,0.02656,-0.97832,-0.02296,0.03603,-0.97778,51.2767789699137,22.5518417358398,"2015-01-24 09:31:05,864",0,0,0
0.04561,0.02656,-0.9666,0.00642,-0.00733,-0.96799,51.2767789699137,22.5518417358398,"2015-01-24 09:31:05,956",0,0,0
0.03389,0.02363,-1.00371,-0.00498,0.00145,-1.00455,51.2767789699137,22.5518417358398,"2015-01-24 09:31:06,052",0,0,0
0.05146,0.02363,-1.00371,0.00554,-0.01361,-1.0052,51.2767789699137,22.5518417358398,"2015-01-24 09:31:06,155",0,0,0
0.05342,0.03242,-1.00078,0.01542,-0.01102,-1.00255,51.2767789699137,22.5518417358398,"2015-01-24 09:31:06,259",0,0,0
0.02314,0.02754,-1.00859,-0.00442,0.01058,-1.00917,51.2767789699137,22.5518417358398,"2015-01-24 09:31:06,358",0,0,0
0.01338,0.02559,-0.99883,-0.00924,0.01587,-0.99908,51.2767789699137,22.5518417358398,"2015-01-24 09:31:06,453",0,0,0
0.02412,0.00703,-0.95586,-0.01519,-0.00523,-0.95605,51.2767789699137,22.5518417358398,"2015-01-24 09:31:06,553",0,0,0
0.02217,0.05781,-1.00176,0.02511,0.02405,-1.00307,51.2767789699137,22.5518417358398,"2015-01-24 09:31:06,658",0,0,0
0.01143,0.05586,-0.97637,0.01728,0.03014,-0.97741,51.2767789699137,22.5518417358398,"2015-01-24 09:31:06,755",0,0,0
-0.01201,0.0627,-1.09258,0.00098,0.05622,-1.093,51.2767721805722,22.5519746728241,"2015-01-24 09:31:06,864",0,0,0
0.03779,0.08027,-1.05449,0.04533,0.02101,-1.05704,51.2767721805722,22.5519746728241,"2015-01-24 09:31:06,952",0,0,0
-0.02959,0.03633,-0.98906,-0.02361,0.05275,-0.98848,51.2767721805722,22.5519746728241,"2015-01-24 09:31:07,059",0,0,0
0.01826,0.03145,-0.95391,0.00249,0.01104,-0.95453,51.2767721805722,22.5519746728241,"2015-01-24 09:31:07,161",0,0,0
0.02998,0.01484,-0.98711,-0.00606,-0.00823,-0.98762,51.2767721805722,22.5519746728241,"2015-01-24 09:31:07,258",0,0,0
0.01826,0.06465,-0.9666,0.02892,0.02764,-0.96811,51.2767721805722,22.5519746728241,"2015-01-24 09:31:07,359",0,0,0
-0.00615,0.03926,-0.96172,-0.00701,0.0324,-0.96197,51.2767721805722,22.5519746728241,"2015-01-24 09:31:07,46",0,0,0
0.01338,0.0832,-1.00664,0.03665,0.04018,-1.0087,51.2767721805722,22.5519746728241,"2015-01-24 09:31:07,554",0,0,0
0.04268,0.11055,-0.98223,0.07403,0.02882,-0.98615,51.2767721805722,22.5519746728241,"2015-01-24 09:31:07,654",0,0,0
0.01533,0.06563,-0.95977,0.02132,0.02523,-0.96156,51.2767721805722,22.5519746728241,"2015-01-24 09:31:07,752",0,0,0
0.03975,0.05684,-1.00371,0.02403,-0.00224,-1.00581,51.2767704203725,22.5521016586572,"2015-01-24 09:31:07,849",0,0,0
0.02217,0.0998,-0.9959,0.04808,0.03292,-0.99943,51.2767704203725,22.5521016586572,"2015-01-24 09:31:07,952",0,0,0
0.0251,0.09102,-0.98711,0.04027,0.02211,-0.99055,51.2767704203725,22.5521016586572,"2015-01-24 09:31:08,053",0,0,0
0.00557,0.08711,-0.95586,0.02651,0.03404,-0.95887,51.2767704203725,22.5521016586572,"2015-01-24 09:31:08,159",0,0,0
0.01436,0.08613,-0.95684,0.02916,0.02318,-0.96009,51.2767704203725,22.5521016586572,"2015-01-24 09:31:08,255",0,0,0
0.00947,0.07637,-0.97637,0.01493,0.02,-0.97908,51.2767704203725,22.5521016586572,"2015-01-24 09:31:08,353",0,0,0
0.01631,0.09199,-0.99297,0.02652,0.02015,-0.9968,51.2767704203725,22.5521016586572,"2015-01-24 09:31:08,453",0,0,0
0.00068,0.11152,-1.00176,0.03021,0.04214,-1.00661,51.2767704203725,22.5521016586572,"2015-01-24 09:31:08,56",0,0,0
-0.00225,0.17207,-1.03203,0.075,0.07596,-1.04082,51.2767704203725,22.5521016586572,"2015-01-24 09:31:08,657",0,0,0
0.00459,0.11543,-0.99297,0.03179,0.03897,-0.9984,51.2767704203725,22.5521016586572,"2015-01-24 09:31:08,758",0,0,0
0.00264,0.17207,-1.00176,0.07536,0.07097,-1.01115,51.2767646368593,22.5522398762405,"2015-01-24 09:31:08,845",0,0,0
0.00166,0.14473,-0.99688,0.05029,0.05544,-1.00454,51.2767646368593,22.5522398762405,"2015-01-24 09:31:08,951",0,0,0
0.01436,0.15742,-0.99492,0.06543,0.05127,-1.00397,51.2767646368593,22.5522398762405,"2015-01-24 09:31:09,052",0,0,0
0.01826,0.15645,-0.99102,0.06516,0.0465,-1.00026,51.2767646368593,22.5522398762405,"2015-01-24 09:31:09,162",0,0,0
0.00166,0.16621,-0.97246,0.06414,0.06594,-0.98227,51.2767646368593,22.5522398762405,"2015-01-24 09:31:09,263",0,0,0
0.01729,0.16035,-0.97637,0.06609,0.04744,-0.98625,51.2767646368593,22.5522398762405,"2015-01-24 09:31:09,363",0,0,0
0.00166,0.13203,-0.97832,0.03171,0.04294,-0.98575,51.2767646368593,22.5522398762405,"2015-01-24 09:31:09,46",0,0,0
0.00557,0.14082,-0.92461,0.04309,0.04292,-0.93331,51.2767646368593,22.5522398762405,"2015-01-24 09:31:09,557",0,0,0
0.02803,0.18672,-0.99395,0.08339,0.04279,-1.00737,51.2767646368593,22.5522398762405,"2015-01-24 09:31:09,656",0,0,0
-0.01104,0.13496,-0.96758,0.01717,0.04374,-0.97588,51.2767646368593,22.5522398762405,"2015-01-24 09:31:09,758",0,0,0
-0.0042,0.18477,-1.01152,0.05447,0.05858,-1.02515,51.2767617870122,22.5523506850004,"2015-01-24 09:31:09,864",0,0,0
-0.00127,0.19551,-0.99297,0.06474,0.0591,-1.00823,51.2767617870122,22.5523506850004,"2015-01-24 09:31:09,951",0,0,0
-0.03447,0.18965,-1.00469,0.03839,0.08038,-1.01913,51.2767617870122,22.5523506850004,"2015-01-24 09:31:10,051",0,0,0
-0.00029,0.17305,-0.99883,0.04232,0.04159,-1.01197,51.2767617870122,22.5523506850004,"2015-01-24 09:31:10,161",0,0,0
0.00752,0.17207,-0.9666,0.04873,0.03479,-0.98,51.2767617870122,22.5523506850004,"2015-01-24 09:31:10,274",0,0,0
0.01533,0.14766,-0.98223,0.03026,0.0145,-0.99281,51.2767617870122,22.5523506850004,"2015-01-24 09:31:10,364",0,0,0
0.00459,0.14863,-0.99688,0.02365,0.02333,-1.00736,51.2767617870122,22.5523506850004,"2015-01-24 09:31:10,456",0,0,0
-0.00127,0.13984,-0.97832,0.01443,0.02445,-0.98786,51.2767617870122,22.5523506850004,"2015-01-24 09:31:10,556",0,0,0
0.0085,0.13496,-1.0125,0.011,0.01162,-1.02137,51.2767617870122,22.5523506850004,"2015-01-24 09:31:10,656",0,0,0
0.0085,0.14277,-0.98906,0.02035,0.01709,-0.999,51.2767617870122,22.5523506850004,"2015-01-24 09:31:10,772",0,0,0
0.00654,0.16523,-0.98613,0.03778,0.02999,-0.99874,51.2767577636987,22.5524423830211,"2015-01-24 09:31:10,87",0,0,0
0.00068,0.15938,-1.00176,0.02688,0.02997,-1.01356,51.2767577636987,22.5524423830211,"2015-01-24 09:31:10,95",0,0,0
-0.0042,0.13789,-0.98613,0.00649,0.02348,-0.99544,51.2767577636987,22.5524423830211,"2015-01-24 09:31:11,052",0,0,0
-0.0042,0.14375,-0.9959,0.00931,0.02601,-1.00585,51.2767577636987,22.5524423830211,"2015-01-24 09:31:11,152",0,0,0
0.01143,0.15352,-1.01445,0.02375,0.01673,-1.02566,51.2767577636987,22.5524423830211,"2015-01-24 09:31:11,261",0,0,0
0.01729,0.15156,-0.98516,0.02893,0.01269,-0.9964,51.2767577636987,22.5524423830211,"2015-01-24 09:31:11,363",0,0,0
0.00654,0.13398,-0.99688,0.00764,0.01241,-1.00575,51.2767577636987,22.5524423830211,"2015-01-24 09:31:11,465",0,0,0
-0.00811,0.1252,-0.99297,-0.00648,0.02086,-1.00062,51.2767577636987,22.5524423830211,"2015-01-24 09:31:11,562",0,0,0
-0.01494,0.11641,-0.95195,-0.01308,0.02561,-0.95873,51.2767577636987,22.5524423830211,"2015-01-24 09:31:11,664",0,0,0
0.03389,0.09199,-0.95586,-0.00969,-0.02841,-0.9604,51.2767577636987,22.5524423830211,"2015-01-24 09:31:11,768",0,0,0
0.02607,0.08125,-1.00859,-0.02905,-0.02989,-1.01134,51.2767517287284,22.5525314826518,"2015-01-24 09:31:11,861",0,0,0
0.00166,0.0627,-1.0291,-0.05878,-0.01839,-1.02917,51.2767517287284,22.5525314826518,"2015-01-24 09:31:11,949",0,0,0
0.00947,0.0627,-1.01543,-0.05251,-0.02271,-1.0158,51.2767517287284,22.5525314826518,"2015-01-24 09:31:12,049",0,0,0
0.03193,0.08906,-0.9959,-0.01507,-0.02471,-0.99996,51.2767517287284,22.5525314826518,"2015-01-24 09:31:12,151",0,0,0
0.03389,0.13203,-1.05742,0.01795,-0.0036,-1.06601,51.2767517287284,22.5525314826518,"2015-01-24 09:31:12,251",0,0,0
-0.00811,0.12324,-1.26543,-0.02736,0.02161,-1.27096,51.2767517287284,22.5525314826518,"2015-01-24 09:31:12,353",0,0,0
-0.01592,0.09297,-1.04473,-0.02077,0.03115,-1.04831,51.2767517287284,22.5525314826518,"2015-01-24 09:31:12,45",0,0,0
0.01045,0.04121,-0.79668,-0.01997,0.00439,-0.79755,51.2767517287284,22.5525314826518,"2015-01-24 09:31:12,559",0,0,0
0.04365,0.02852,-0.74492,-0.00978,-0.01977,-0.74642,51.2767517287284,22.5525314826518,"2015-01-24 09:31:12,644",0,0,0
0.10322,-0.00664,-1.04375,-0.03774,-0.08898,-1.0444,51.2767517287284,22.5525314826518,"2015-01-24 09:31:12,745",0,0,0
0.03291,0.04805,-1.04082,-0.04646,-0.01597,-1.04129,51.2767496332526,22.552603231743,"2015-01-24 09:31:12,848",0,0,0
-0.054,0.06172,-0.97637,-0.09114,0.05587,-0.97396,51.2767496332526,22.552603231743,"2015-01-24 09:31:12,948",0,0,0
-0.00811,0.16426,-1.01445,0.00843,0.06974,-1.02529,51.2767496332526,22.552603231743,"2015-01-24 09:31:13,071",0,0,0
0.06416,0.10566,-0.93828,0.00832,-0.01487,-0.94624,51.2767496332526,22.552603231743,"2015-01-24 09:31:13,153",0,0,0
0.12568,0.1125,-0.70488,0.07542,-0.06222,-0.71816,51.2767496332526,22.552603231743,"2015-01-24 09:31:13,252",0,0,0
-0.0999,-0.08184,-0.82988,-0.2306,0.00528,-0.80758,51.2767496332526,22.552603231743,"2015-01-24 09:31:13,352",0,0,0
-0.15654,0.21699,-1.19121,-0.07175,0.13599,-1.21117,51.2767496332526,22.552603231743,"2015-01-24 09:31:13,454",0,0,0
-0.1624,0.27559,-1.26641,-0.04411,0.15874,-1.29575,51.2767496332526,22.552603231743,"2015-01-24 09:31:13,564",0,0,0
-0.07939,0.19355,-0.95,-0.01899,0.08047,-0.96924,51.2767496332526,22.552603231743,"2015-01-24 09:31:13,667",0,0,0
-0.05693,0.16914,-0.8377,0.00599,0.06555,-0.85396,51.2767496332526,22.552603231743,"2015-01-24 09:31:13,751",0,0,0
-0.19854,0.11836,-0.87578,-0.08463,0.16711,-0.88619,51.2767416704446,22.5526665151119,"2015-01-24 09:31:13,847",0,0,0
-0.24834,0.07344,-1.04375,-0.14797,0.17928,-1.04997,51.2767416704446,22.5526665151119,"2015-01-24 09:31:13,95",0,0,0
-0.21416,0.13203,-1.07695,-0.08332,0.17389,-1.08901,51.2767416704446,22.5526665151119,"2015-01-24 09:31:14,051",0,0,0
-0.14092,0.14961,-1.03984,-0.03611,0.12027,-1.0525,51.2767416704446,22.5526665151119,"2015-01-24 09:31:14,152",0,0,0
-0.12627,0.1252,-1.01348,-0.04574,0.09715,-1.02334,51.2767416704446,22.5526665151119,"2015-01-24 09:31:14,254",0,0,0
-0.19561,0.10176,-0.99492,-0.08206,0.14842,-1.00485,51.2767416704446,22.5526665151119,"2015-01-24 09:31:14,359",0,0,0
-0.18584,0.13887,-0.98125,-0.03433,0.14428,-0.99733,51.2767416704446,22.5526665151119,"2015-01-24 09:31:14,459",0,0,0
-0.20244,0.13984,-1.0252,-0.03504,0.15369,-1.04246,51.2767416704446,22.5526665151119,"2015-01-24 09:31:14,558",0,0,0
-0.21514,0.13301,-0.96855,-0.0299,0.1662,-0.98669,51.2767416704446,22.5526665151119,"2015-01-24 09:31:14,659",0,0,0
-0.21611,0.13594,-0.99492,-0.02172,0.15939,-1.01448,51.2767416704446,22.5526665151119,"2015-01-24 09:31:14,759",0,0,0
-0.27471,0.15254,-0.99102,-0.00778,0.21127,-1.01791,51.2767361383885,22.5527190696448,"2015-01-24 09:31:14,859",0,0,0
-0.2376,0.16719,-1.00078,0.02052,0.17019,-1.0279,51.2767361383885,22.5527190696448,"2015-01-24 09:31:14,952",0,0,0
-0.24346,0.12813,-1.02813,-0.01277,0.16844,-1.05081,51.2767361383885,22.5527190696448,"2015-01-24 09:31:15,051",0,0,0
-0.21807,0.12324,-0.97051,0.0004,0.14346,-0.99199,51.2767361383885,22.5527190696448,"2015-01-24 09:31:15,151",0,0,0
-0.23369,0.13789,-1.00762,0.01815,0.14964,-1.03257,51.2767361383885,22.5527190696448,"2015-01-24 09:31:15,261",0,0,0
-0.22393,0.12715,-0.9959,0.01666,0.14075,-1.01884,51.2767361383885,22.5527190696448,"2015-01-24 09:31:15,362",0,0,0
-0.19463,0.14082,-0.95488,0.04237,0.11002,-0.97755,51.2767361383885,22.5527190696448,"2015-01-24 09:31:15,463",0,0,0
-0.14775,0.11543,-0.9998,0.01576,0.0552,-1.01561,51.2767361383885,22.5527190696448,"2015-01-24 09:31:15,555",0,0,0
-0.19365,0.11641,-1.02324,0.0241,0.09298,-1.04348,51.2767361383885,22.5527190696448,"2015-01-24 09:31:15,657",0,0,0
-0.20342,0.12129,-0.99395,0.04039,0.10266,-1.0158,51.2767361383885,22.5527190696448,"2015-01-24 09:31:15,759",0,0,0
-0.1917,0.11836,-0.92559,0.04809,0.08926,-0.9472,51.2767170276493,22.5527611467987,"2015-01-24 09:31:15,862",0,0,0
-0.221,0.13887,-1.04961,0.06424,0.09933,-1.07509,51.2767170276493,22.5527611467987,"2015-01-24 09:31:15,947",0,0,0
-0.18584,0.06074,-0.89043,0.00412,0.09126,-0.90705,51.2767170276493,22.5527611467987,"2015-01-24 09:31:16,053",0,0,0
-0.27275,0.12422,-1.00371,0.08095,0.14156,-1.03473,51.2767170276493,22.5527611467987,"2015-01-24 09:31:16,157",0,0,0
-0.26494,0.12227,-0.93828,0.09386,0.13666,-0.96852,51.2767170276493,22.5527611467987,"2015-01-24 09:31:16,264",0,0,0
-0.19463,0.12422,-0.98125,0.08156,0.06405,-1.0027,51.2767170276493,22.5527611467987,"2015-01-24 09:31:16,362",0,0,0
-0.11357,0.08809,-0.90898,0.04282,0.0062,-0.91926,51.2767170276493,22.5527611467987,"2015-01-24 09:31:16,455",0,0,0
-0.06279,0.12031,-0.95684,0.06455,-0.05984,-0.9624,51.2767170276493,22.5527611467987,"2015-01-24 09:31:16,554",0,0,0
-0.19854,0.04121,-1.02031,0.04732,0.08137,-1.036,51.2767170276493,22.5527611467987,"2015-01-24 09:31:16,655",0,0,0
-0.23271,0.11836,-1.01348,0.13518,0.07707,-1.03493,51.2767170276493,22.5527611467987,"2015-01-24 09:31:16,772",0,0,0
-0.1458,0.05098,-0.9832,0.04216,0.03458,-0.99377,51.276668747887,22.5527615658939,"2015-01-24 09:31:16,874",0,0,0
-0.07451,0.0627,-1.02715,0.02274,-0.0288,-1.0311,51.276668747887,22.5527615658939,"2015-01-24 09:31:16,952",0,0,0
-0.03643,0.12031,-1.04668,0.0588,-0.08439,-1.04917,51.276668747887,22.5527615658939,"2015-01-24 09:31:17,053",0,0,0
-0.08428,0.10273,-0.92656,0.07108,-0.02803,-0.93292,51.276668747887,22.5527615658939,"2015-01-24 09:31:17,153",0,0,0
-0.06084,0.07344,-0.99785,0.03041,-0.03937,-1.00116,51.276668747887,22.5527615658939,"2015-01-24 09:31:17,264",0,0,0
0.04561,0.1125,-0.83086,0.03382,-0.13828,-0.82752,51.276668747887,22.5527615658939,"2015-01-24 09:31:17,366",0,0,0
-0.04619,0.02754,-1.00273,0.00402,-0.02936,-1.00374,51.276668747887,22.5527615658939,"2015-01-24 09:31:17,465",0,0,0
0.02412,0.08906,-0.9832,0.02856,-0.1204,-0.97974,51.276668747887,22.5527615658939,"2015-01-24 09:31:17,554",0,0,0
-0.13115,0.00313,-1.02227,0.01698,0.05679,-1.02894,51.276668747887,22.5527615658939,"2015-01-24 09:31:17,656",0,0,0
-0.04717,0.0832,-1.02422,0.04799,-0.04979,-1.02635,51.276668747887,22.5527615658939,"2015-01-24 09:31:17,756",0,0,0
0.03096,-0.12383,-0.78301,-0.15635,-0.00893,-0.77773,51.2766415905207,22.55276709795,"2015-01-24 09:31:17,859",0,0,0
0.15596,0.02656,-0.70488,-0.06671,-0.17956,-0.69656,51.2766415905207,22.55276709795,"2015-01-24 09:31:17,951",0,0,0
0.12178,-0.01836,-0.90703,-0.09493,-0.13943,-0.89968,51.2766415905207,22.55276709795,"2015-01-24 09:31:18,05",0,0,0
-0.10186,-0.0125,-0.98809,0.00213,0.0453,-0.99237,51.2766415905207,22.55276709795,"2015-01-24 09:31:18,15",0,0,0
-0.15264,-0.05938,-1.04863,-0.0181,0.10439,-1.05604,51.2766415905207,22.55276709795,"2015-01-24 09:31:18,258",0,0,0
-0.02471,0.01191,-0.89336,0.00736,-0.021,-0.8935,51.2766415905207,22.55276709795,"2015-01-24 09:31:18,361",0,0,0
0.11396,0.05586,-0.93438,-0.00053,-0.15029,-0.9309,51.2766415905207,22.55276709795,"2015-01-24 09:31:18,46",0,0,0
0.14814,-0.03691,-0.67461,-0.09679,-0.13239,-0.67195,51.2766415905207,22.55276709795,"2015-01-24 09:31:18,558",0,0,0
-0.13994,-0.00078,-0.85625,0.03263,0.09811,-0.86143,51.2766415905207,22.55276709795,"2015-01-24 09:31:18,66",0,0,0
-0.07646,0.09785,-1.08672,0.07858,-0.00509,-1.09095,51.2766415905207,22.55276709795,"2015-01-24 09:31:18,76",0,0,0
0.01338,0.10469,-1.18438,0.05091,-0.07995,-1.18528,51.2765964958817,22.5527639128268,"2015-01-24 09:31:18,856",0,0,0
0.00166,-0.03496,-1.01836,-0.04738,-0.02807,-1.01747,51.2765964958817,22.5527639128268,"2015-01-24 09:31:18,95",0,0,0
-0.096,0.03828,-0.70879,0.06074,0.05006,-0.71195,51.2765964958817,22.5527639128268,"2015-01-24 09:31:19,049",0,0,0
-0.12822,-0.05059,-0.81914,-0.01149,0.09966,-0.82458,51.2765964958817,22.5527639128268,"2015-01-24 09:31:19,149",0,0,0
0.07588,0.04219,-1.35039,0.03017,-0.12797,-1.34678,51.2765964958817,22.5527639128268,"2015-01-24 09:31:19,251",0,0,0
0.04854,0.07344,-1.03496,0.05072,-0.08417,-1.03404,51.2765964958817,22.5527639128268,"2015-01-24 09:31:19,354",0,0,0
-0.0208,0.00508,-1.23613,0.0017,-0.01859,-1.23618,51.2765964958817,22.5527639128268,"2015-01-24 09:31:19,453",0,0,0
-0.15459,-0.02715,-0.86016,-0.00093,0.12854,-0.86486,51.2765964958817,22.5527639128268,"2015-01-24 09:31:19,561",0,0,0
0.00264,0.03047,-1.45098,0.02503,-0.04572,-1.45036,51.2765964958817,22.5527639128268,"2015-01-24 09:31:19,665",0,0,0
0.03779,0.02461,-1.17461,0.01373,-0.06809,-1.17342,51.2765964958817,22.5527639128268,"2015-01-24 09:31:19,762",0,0,0
-0.00811,0.06953,-0.95879,0.06918,-0.02523,-0.95852,51.2765408400446,22.5527555309236,"2015-01-24 09:31:19,862",0,0,0
0.10713,-0.03691,-1.09648,-0.06035,-0.11698,-1.09444,51.2765408400446,22.5527555309236,"2015-01-24 09:31:19,952",0,0,0
0.00264,-0.03887,-0.85723,-0.03805,-0.01416,-0.85715,51.2765408400446,22.5527555309236,"2015-01-24 09:31:20,052",0,0,0
0.05928,0.01875,-0.70391,0.00624,-0.07026,-0.70312,51.2765408400446,22.5527555309236,"2015-01-24 09:31:20,152",0,0,0
-0.05986,-0.00078,-1.02031,0.00073,0.03369,-1.02151,51.2765408400446,22.5527555309236,"2015-01-24 09:31:20,258",0,0,0
0.02607,-0.01543,-0.83184,-0.03116,-0.04451,-0.83061,51.2765408400446,22.5527555309236,"2015-01-24 09:31:20,359",0,0,0
-0.03936,0.1623,-1.11309,0.13008,-0.01243,-1.11793,51.2765408400446,22.5527555309236,"2015-01-24 09:31:20,459",0,0,0
0.08955,0.13301,-0.97832,0.0904,-0.11206,-0.98086,51.2765408400446,22.5527555309236,"2015-01-24 09:31:20,558",0,0,0
0.0085,0.04707,-1.09063,0.01106,-0.03737,-1.09098,51.2765408400446,22.5527555309236,"2015-01-24 09:31:20,656",0,0,0
-0.14482,0.01191,-1.00664,-0.00767,0.10301,-1.01182,51.2765408400446,22.5527555309236,"2015-01-24 09:31:20,756",0,0,0
0.01729,0.09199,-0.78398,0.07841,-0.04739,-0.78422,51.2764896266162,22.552748573944,"2015-01-24 09:31:20,864",0,0,0
0.04951,0.06758,-0.85723,0.05841,-0.07688,-0.85588,51.2764896266162,22.552748573944,"2015-01-24 09:31:20,955",0,0,0
-0.08232,0.0373,-0.94121,0.04279,0.03952,-0.94374,51.2764896266162,22.552748573944,"2015-01-24 09:31:21,054",0,0,0
-0.0999,0.05781,-1.06133,0.06793,0.05373,-1.06407,51.2764896266162,22.552748573944,"2015-01-24 09:31:21,157",0,0,0
0.01143,0.16133,-0.94512,0.16513,-0.05016,-0.9432,51.2764896266162,22.552748573944,"2015-01-24 09:31:21,255",0,0,0
0.06904,0.02949,-0.93242,0.02541,-0.10623,-0.92904,51.2764896266162,22.552748573944,"2015-01-24 09:31:21,358",0,0,0
-0.10771,0.12324,-0.78301,0.11012,0.07397,-0.78886,51.2764896266162,22.552748573944,"2015-01-24 09:31:21,446",0,0,0
