X,Y,Z,N,E,Z2,Latitude,Longitude,Time,Speed,Course,Accuracy
-0.21875,0.04453,-1.00117,0.18884,-0.04242,-1.00733,51.2377778906375,22.5039570126683,"2015-03-31 12:27:32,064",0,0,0
-0.24512,0.14512,-1.06758,0.11138,-0.0828,-1.09618,51.2377778906375,22.5039570126683,"2015-03-31 12:27:32,167",0,0,0
-0.24023,0.07578,-1.01777,0.16674,-0.065,-1.0331,51.2377778906375,22.5039570126683,"2015-03-31 12:27:32,271",0,0,0
-0.21387,0.03184,-1.05586,0.21224,-0.01826,-1.05651,51.2377778906375,22.5039570126683,"2015-03-31 12:27:32,367",0,0,0
-0.15137,0.17148,-1.08223,0.07404,0.00243,-1.10365,51.237713098526,22.5040599424392,"2015-03-31 12:27:32,465",0,0,0
-0.1582,0.15195,-1.04805,0.09585,-0.00291,-1.06645,51.237713098526,22.5040599424392,"2015-03-31 12:27:32,565",0,0,0
-0.21484,0.15781,-0.91816,0.0932,-0.08037,-0.94813,51.237713098526,22.5040599424392,"2015-03-31 12:27:32,667",0,0,0
-0.23633,0.06797,-0.92305,0.18653,-0.07184,-0.93409,51.237713098526,22.5040599424392,"2015-03-31 12:27:32,769",0,0,0
-0.19629,0.06016,-0.94844,0.19335,-0.03222,-0.9504,51.237713098526,22.5040599424392,"2015-03-31 12:27:32,867",0,0,0
-0.0625,0.4625,-1.89766,-0.00765,0.10511,-1.95136,51.237713098526,22.5040599424392,"2015-03-31 12:27:32,966",0,0,0
-0.05762,-0.12344,-1.10176,0.33749,0.23722,-1.03066,51.237713098526,22.5040599424392,"2015-03-31 12:27:33,064",0,0,0
-0.8584,-0.20156,-1.27754,0.75607,-0.4269,-1.28674,51.237713098526,22.5040599424392,"2015-03-31 12:27:33,165",0,0,0
-0.04883,-0.10879,-0.68184,0.19954,0.10828,-0.65389,51.237713098526,22.5040599424392,"2015-03-31 12:27:33,264",0,0,0
0.01465,0.23984,-0.76875,-0.10808,0.06733,-0.7953,51.237713098526,22.5040599424392,"2015-03-31 12:27:33,365",0,0,0
-0.22266,0.1666,-0.93379,0.11179,-0.05584,-0.96627,51.2376437801868,22.5041382294148,"2015-03-31 12:27:33,463",0,0,0
-0.125,0.25449,-1.21113,0.05454,0.06378,-1.24104,51.2376437801868,22.5041382294148,"2015-03-31 12:27:33,563",0,0,0
-0.17969,0.31895,-1.07441,0.00235,-0.04106,-1.13432,51.2376437801868,22.5041382294148,"2015-03-31 12:27:33,663",0,0,0
-0.23633,0.1793,-0.65254,0.06771,-0.12549,-0.70248,51.2376437801868,22.5041382294148,"2015-03-31 12:27:33,768",0,0,0
-0.01074,0.00645,-0.78828,0.13957,0.16385,-0.75843,51.2376437801868,22.5041382294148,"2015-03-31 12:27:33,865",0,0,0
-0.2002,0.09727,-0.99824,0.1702,0.0211,-1.00827,51.2376437801868,22.5041382294148,"2015-03-31 12:27:33,959",0,0,0
-0.19629,0.15781,-1.08613,0.12836,0.02182,-1.10732,51.2376437801868,22.5041382294148,"2015-03-31 12:27:34,059",0,0,0
-0.21875,0.0709,-0.83418,0.17542,-0.02269,-0.84702,51.2376437801868,22.5041382294148,"2015-03-31 12:27:34,16",0,0,0
-0.20508,0.15488,-0.94453,0.1215,-0.01565,-0.97117,51.2376437801868,22.5041382294148,"2015-03-31 12:27:34,262",0,0,0
-0.16602,0.20859,-1.03535,0.09001,0.01356,-1.06524,51.2376437801868,22.5041382294148,"2015-03-31 12:27:34,363",0,0,0
-0.17871,0.1627,-1.01484,0.13594,0.01561,-1.03421,51.2375773116946,22.5042015966028,"2015-03-31 12:27:34,462",0,0,0
-0.24121,0.11582,-1.03926,0.2041,-0.02359,-1.0533,51.2375773116946,22.5042015966028,"2015-03-31 12:27:34,563",0,0,0
-0.18359,-0.03457,-0.92305,0.2816,0.05999,-0.89667,51.2375773116946,22.5042015966028,"2015-03-31 12:27:34,663",0,0,0
-0.20508,-0.01895,-0.9416,0.28324,0.03516,-0.92064,51.2375773116946,22.5042015966028,"2015-03-31 12:27:34,764",0,0,0
-0.16895,0.12754,-1.09004,0.16794,0.03313,-1.09713,51.2375773116946,22.5042015966028,"2015-03-31 12:27:34,865",0,0,0
-0.2168,0.11582,-1.14766,0.21781,0.00305,-1.15329,51.2375773116946,22.5042015966028,"2015-03-31 12:27:34,963",0,0,0
-0.19922,-0.10977,-0.97285,0.36613,0.08312,-0.92586,51.2375773116946,22.5042015966028,"2015-03-31 12:27:35,062",0,0,0
-0.2002,0.0084,-1.01191,0.27185,0.02968,-0.99465,51.2375773116946,22.5042015966028,"2015-03-31 12:27:35,162",0,0,0
-0.07617,0.03574,-1.18477,0.22334,0.16107,-1.15539,51.2375773116946,22.5042015966028,"2015-03-31 12:27:35,263",0,0,0
-0.13379,0.05039,-1.0168,0.2164,0.06809,-1.00142,51.2375773116946,22.5042015966028,"2015-03-31 12:27:35,366",0,0,0
-0.19434,0.14219,-0.94453,0.15171,-0.04522,-0.9618,51.2375032156706,22.504273513332,"2015-03-31 12:27:35,464",0,0,0
-0.12793,0.12852,-1.02363,0.14521,0.03285,-1.02885,51.2375032156706,22.504273513332,"2015-03-31 12:27:35,563",0,0,0
-0.2207,0.06406,-1.0666,0.24734,-0.00556,-1.06266,51.2375032156706,22.504273513332,"2015-03-31 12:27:35,663",0,0,0
-0.1709,0.02109,-1.02168,0.24848,0.04723,-1.00474,51.2375032156706,22.504273513332,"2015-03-31 12:27:35,77",0,0,0
-0.14551,0.13633,-0.91621,0.11979,-0.00421,-0.92996,51.2375032156706,22.504273513332,"2015-03-31 12:27:35,867",0,0,0
-0.07617,0.06016,-1.00801,0.17405,0.11387,-0.99108,51.2375032156706,22.504273513332,"2015-03-31 12:27:35,965",0,0,0
-0.1543,0.10605,-1.10176,0.19572,0.04765,-1.09925,51.2375032156706,22.504273513332,"2015-03-31 12:27:36,066",0,0,0
-0.08789,0.1793,-1.05781,0.09592,0.06068,-1.07049,51.2375032156706,22.504273513332,"2015-03-31 12:27:36,162",0,0,0
-0.17871,0.19883,-1.0041,0.11203,-0.03642,-1.03238,51.2375032156706,22.504273513332,"2015-03-31 12:27:36,263",0,0,0
-0.1582,0.19297,-1.24238,0.14957,0.03467,-1.25786,51.2375032156706,22.504273513332,"2015-03-31 12:27:36,364",0,0,0
-0.16992,0.13145,-1.06953,0.17573,0.0144,-1.07655,51.2375032156706,22.504273513332,"2015-03-31 12:27:36,467",0,0,0
-0.09473,0.13438,-0.91816,0.10603,0.03897,-0.9259,51.2374285329133,22.5043379701674,"2015-03-31 12:27:36,563",0,0,0
-0.09668,0.15586,-1.07051,0.11592,0.05415,-1.07854,51.2374285329133,22.5043379701674,"2015-03-31 12:27:36,666",0,0,0
-0.16992,0.05527,-1.03242,0.22762,0.03002,-1.02231,51.2374285329133,22.5043379701674,"2015-03-31 12:27:36,763",0,0,0
-0.0459,0.025,-0.84004,0.14882,0.10887,-0.82122,51.2374285329133,22.5043379701674,"2015-03-31 12:27:36,865",0,0,0
-0.10645,0.01035,-1.11445,0.23711,0.11948,-1.08763,51.2374285329133,22.5043379701674,"2015-03-31 12:27:36,967",0,0,0
-0.14746,0.025,-0.92598,0.21949,0.04705,-0.91072,51.2374285329133,22.5043379701674,"2015-03-31 12:27:37,068",0,0,0
-0.05664,0.21055,-0.98945,0.03386,0.04234,-1.01174,51.2374285329133,22.5043379701674,"2015-03-31 12:27:37,172",0,0,0
-0.20313,0.2252,-1.07832,0.1155,-0.06662,-1.11219,51.2374285329133,22.5043379701674,"2015-03-31 12:27:37,27",0,0,0
-0.11328,0.13145,-1.17793,0.16671,0.06922,-1.17688,51.2374285329133,22.5043379701674,"2015-03-31 12:27:37,37",0,0,0
-0.17773,0.20762,-1.02852,0.11117,-0.05447,-1.05698,51.2373497430235,22.5044170115143,"2015-03-31 12:27:37,471",0,0,0
-0.06836,0.15293,-1.05879,0.10496,0.06306,-1.06494,51.2373497430235,22.5044170115143,"2015-03-31 12:27:37,566",0,0,0
-0.08105,0.16953,-1.14863,0.11368,0.06379,-1.15658,51.2373497430235,22.5044170115143,"2015-03-31 12:27:37,666",0,0,0
-0.08008,0.02891,-0.9543,0.19116,0.09935,-0.93355,51.2373497430235,22.5044170115143,"2015-03-31 12:27:37,77",0,0,0
-0.17285,0.16465,-0.97871,0.13411,-0.03724,-0.99774,51.2373497430235,22.5044170115143,"2015-03-31 12:27:37,865",0,0,0
-0.12891,0.06797,-1.0666,0.20904,0.06962,-1.05372,51.2373497430235,22.5044170115143,"2015-03-31 12:27:37,962",0,0,0
-0.11914,0.17441,-0.96211,0.09528,0.00383,-0.9804,51.2373497430235,22.5044170115143,"2015-03-31 12:27:38,06",0,0,0
-0.1748,0.17148,-0.86348,0.10498,-0.06628,-0.8889,51.2373497430235,22.5044170115143,"2015-03-31 12:27:38,161",0,0,0
-0.15625,0.15586,-1.03242,0.14393,-0.01025,-1.04584,51.2373497430235,22.5044170115143,"2015-03-31 12:27:38,268",0,0,0
-0.09766,0.14121,-0.99434,0.12912,0.04065,-0.99993,51.2373497430235,22.5044170115143,"2015-03-31 12:27:38,364",0,0,0
-0.07422,0.19883,-0.88594,0.05506,0.01518,-0.90921,51.2372738029808,22.504492867738,"2015-03-31 12:27:38,464",0,0,0
-0.08789,0.20371,-0.92891,0.07165,0.01278,-0.95226,51.2372738029808,22.504492867738,"2015-03-31 12:27:38,564",0,0,0
-0.13281,0.14023,-1.13984,0.19453,0.0554,-1.13826,51.2372738029808,22.504492867738,"2015-03-31 12:27:38,668",0,0,0
-0.17188,0.2457,-0.96016,0.08945,-0.06754,-0.99962,51.2372738029808,22.504492867738,"2015-03-31 12:27:38,768",0,0,0
-0.13379,0.09336,-1.03438,0.20227,0.05487,-1.02597,51.2372738029808,22.504492867738,"2015-03-31 12:27:38,864",0,0,0
-0.15918,0.12461,-0.9748,0.17503,0.00509,-0.98003,51.2372738029808,22.504492867738,"2015-03-31 12:27:38,963",0,0,0
-0.1875,0.12461,-0.96113,0.18843,-0.02055,-0.96878,51.2372738029808,22.504492867738,"2015-03-31 12:27:39,064",0,0,0
-0.1084,0.1832,-0.97871,0.10641,0.02103,-0.9957,51.2372738029808,22.504492867738,"2015-03-31 12:27:39,163",0,0,0
-0.16211,0.06895,-0.95625,0.22776,0.03069,-0.94479,51.2372738029808,22.504492867738,"2015-03-31 12:27:39,264",0,0,0
-0.23047,0.14316,-0.96699,0.20789,-0.05931,-0.98079,51.2372738029808,22.504492867738,"2015-03-31 12:27:39,363",0,0,0
-0.17188,0.11875,-0.98066,0.2048,0.0052,-0.98152,51.2372738029808,22.504492867738,"2015-03-31 12:27:39,469",0,0,0
-0.13379,0.20664,-0.9123,0.10712,-0.02103,-0.93861,51.2371976953,22.504566712305,"2015-03-31 12:27:39,566",0,0,0
-0.09961,0.26328,-0.9123,0.04175,-0.02097,-0.9536,51.2371976953,22.504566712305,"2015-03-31 12:27:39,666",0,0,0
-0.1582,0.20566,-0.925,0.12045,-0.03843,-0.95235,51.2371976953,22.504566712305,"2015-03-31 12:27:39,766",0,0,0
-0.14355,0.20371,-0.93574,0.11622,-0.02357,-0.96107,51.2371976953,22.504566712305,"2015-03-31 12:27:39,867",0,0,0
-0.16406,0.07871,-1.03438,0.25518,0.04719,-1.01769,51.2371976953,22.504566712305,"2015-03-31 12:27:39,967",0,0,0
-0.15332,0.20273,-0.96699,0.13974,-0.01611,-0.9899,51.2371976953,22.504566712305,"2015-03-31 12:27:40,067",0,0,0
-0.09863,0.21152,-0.95625,0.10476,0.02391,-0.97844,51.2371976953,22.504566712305,"2015-03-31 12:27:40,166",0,0,0
-0.14746,0.12559,-1.06465,0.22898,0.04985,-1.05644,51.2371976953,22.504566712305,"2015-03-31 12:27:40,266",0,0,0
-0.11816,0.23398,-1.03438,0.11607,0.01164,-1.06068,51.2371976953,22.504566712305,"2015-03-31 12:27:40,367",0,0,0
-0.14551,0.14902,-0.98359,0.18168,0.02022,-0.98865,51.2371252756566,22.5046336837113,"2015-03-31 12:27:40,464",0,0,0
-0.13867,0.15098,-1.02559,0.18327,0.03418,-1.02912,51.2371252756566,22.5046336837113,"2015-03-31 12:27:40,564",0,0,0
-0.15234,0.19004,-0.96406,0.14956,-0.00753,-0.98301,51.2371252756566,22.5046336837113,"2015-03-31 12:27:40,664",0,0,0
-0.11133,0.29355,-1.21406,0.10767,0.03608,-1.24885,51.2371252756566,22.5046336837113,"2015-03-31 12:27:40,765",0,0,0
-0.23047,0.15879,-1.0373,0.23109,-0.03053,-1.04881,51.2371252756566,22.5046336837113,"2015-03-31 12:27:40,867",0,0,0
-0.2041,0.05039,-0.96211,0.27792,0.02268,-0.94451,51.2371252756566,22.5046336837113,"2015-03-31 12:27:40,966",0,0,0
-0.0752,0.23594,-1.0168,0.0657,0.04502,-1.04348,51.2371252756566,22.5046336837113,"2015-03-31 12:27:41,064",0,0,0
-0.19336,0.20762,-0.96992,0.15134,-0.04061,-0.99834,51.2371252756566,22.5046336837113,"2015-03-31 12:27:41,167",0,0,0
-0.13281,0.32676,-1.00117,0.04314,-0.03333,-1.06009,51.2371252756566,22.5046336837113,"2015-03-31 12:27:41,267",0,0,0
-0.14355,0.34727,-0.96016,0.02733,-0.05667,-1.02915,51.2371252756566,22.5046336837113,"2015-03-31 12:27:41,368",0,0,0
-0.21387,0.37949,-0.92598,0.03178,-0.13822,-1.01345,51.2371252756566,22.5046336837113,"2015-03-31 12:27:41,467",0,0,0
-0.20801,0.44102,-0.92012,-0.01866,-0.16412,-1.02815,51.2370589748025,22.5046973861754,"2015-03-31 12:27:41,565",0,0,0
-0.0459,0.38242,-0.95039,-0.0525,0.00683,-1.02411,51.2370589748025,22.5046973861754,"2015-03-31 12:27:41,664",0,0,0
-0.21387,0.39805,-0.9543,0.02565,-0.13784,-1.04652,51.2370589748025,22.5046973861754,"2015-03-31 12:27:41,764",0,0,0
-0.24023,0.41855,-0.91719,0.01598,-0.18067,-1.02041,51.2370589748025,22.5046973861754,"2015-03-31 12:27:41,866",0,0,0
-0.15234,0.33457,-0.88008,0.03178,-0.06869,-0.95077,51.2370589748025,22.5046973861754,"2015-03-31 12:27:41,966",0,0,0
-0.11914,0.27207,-0.94844,0.0897,0.01274,-0.98972,51.2370589748025,22.5046973861754,"2015-03-31 12:27:42,067",0,0,0
-0.16211,0.25547,-0.99336,0.14328,-0.00165,-1.02848,51.2370589748025,22.5046973861754,"2015-03-31 12:27:42,17",0,0,0
-0.10449,0.1832,-0.95625,0.16271,0.07277,-0.96287,51.2370589748025,22.5046973861754,"2015-03-31 12:27:42,267",0,0,0
-0.16699,0.29258,-0.8957,0.09612,-0.04958,-0.95083,51.2370589748025,22.5046973861754,"2015-03-31 12:27:42,367",0,0,0
-0.17188,0.19102,-0.99336,0.20763,0.02222,-1.00458,51.2370027322322,22.5047423131764,"2015-03-31 12:27:42,464",0,0,0
-0.10059,0.18906,-1.01875,0.17716,0.0875,-1.02209,51.2370027322322,22.5047423131764,"2015-03-31 12:27:42,563",0,0,0
-0.1416,0.18418,-0.99824,0.19737,0.05139,-1.00442,51.2370027322322,22.5047423131764,"2015-03-31 12:27:42,663",0,0,0
-0.14941,0.12852,-0.94844,0.23233,0.06015,-0.9385,51.2370027322322,22.5047423131764,"2015-03-31 12:27:42,769",0,0,0
-0.14258,0.19883,-0.9582,0.17709,0.02877,-0.97254,51.2370027322322,22.5047423131764,"2015-03-31 12:27:42,87",0,0,0
-0.09375,0.20957,-1.07539,0.17244,0.0897,-1.08231,51.2370027322322,22.5047423131764,"2015-03-31 12:27:42,965",0,0,0
-0.12988,0.15781,-1.09883,0.23831,0.08721,-1.08849,51.2370027322322,22.5047423131764,"2015-03-31 12:27:43,064",0,0,0
-0.16406,0.13926,-0.96602,0.23067,0.03484,-0.96181,51.2370027322322,22.5047423131764,"2015-03-31 12:27:43,163",0,0,0
-0.14551,0.15586,-0.93086,0.19503,0.03333,-0.93425,51.2370027322322,22.5047423131764,"2015-03-31 12:27:43,268",0,0,0
-0.16602,0.1041,-0.93086,0.24657,0.04502,-0.91765,51.2370027322322,22.5047423131764,"2015-03-31 12:27:43,365",0,0,0
-0.18555,0.15977,-1.04609,0.24319,0.0323,-1.04598,51.2369681149721,22.504783468321,"2015-03-31 12:27:43,468",0,0,0
-0.13867,0.24277,-0.97676,0.14091,0.01272,-1.00608,51.2369681149721,22.504783468321,"2015-03-31 12:27:43,565",0,0,0
-0.11035,0.30137,-0.94355,0.07776,0.00317,-0.9936,51.2369681149721,22.504783468321,"2015-03-31 12:27:43,664",0,0,0
-0.14063,0.30527,-0.94648,0.09935,-0.01675,-0.99932,51.2369681149721,22.504783468321,"2015-03-31 12:27:43,763",0,0,0
-0.11816,0.24961,-0.925,0.12916,0.03039,-0.95618,51.2369681149721,22.504783468321,"2015-03-31 12:27:43,865",0,0,0
-0.19629,0.21641,-0.9543,0.21323,-0.00443,-0.97497,51.2369681149721,22.504783468321,"2015-03-31 12:27:43,967",0,0,0
-0.1582,0.10801,-0.97773,0.28198,0.08988,-0.95135,51.2369681149721,22.504783468321,"2015-03-31 12:27:44,065",0,0,0
-0.12598,0.12559,-1.04121,0.26425,0.12315,-1.01527,51.2369681149721,22.504783468321,"2015-03-31 12:27:44,163",0,0,0
-0.19922,0.10605,-1.02363,0.31164,0.06877,-0.99845,51.2369681149721,22.504783468321,"2015-03-31 12:27:44,263",0,0,0
-0.16504,0.12754,-1.04414,0.27866,0.08985,-1.02372,51.2369681149721,22.504783468321,"2015-03-31 12:27:44,364",0,0,0
-0.15234,0.12852,-0.98555,0.25299,0.08165,-0.96972,51.2369296420366,22.5048134755343,"2015-03-31 12:27:44,466",0,0,0
-0.16309,0.11777,-0.92891,0.25242,0.06107,-0.91427,51.2369296420366,22.5048134755343,"2015-03-31 12:27:44,564",0,0,0
-0.1416,0.2125,-0.98848,0.18545,0.04578,-1.0029,51.2369296420366,22.5048134755343,"2015-03-31 12:27:44,668",0,0,0
-0.14844,0.20762,-1.03145,0.20601,0.05659,-1.04085,51.2369296420366,22.5048134755343,"2015-03-31 12:27:44,768",0,0,0
-0.15332,0.2125,-1.01973,0.20238,0.04791,-1.03211,51.2369296420366,22.5048134755343,"2015-03-31 12:27:44,864",0,0,0
-0.16406,0.19102,-0.92109,0.19931,0.02219,-0.93359,51.2369296420366,22.5048134755343,"2015-03-31 12:27:44,965",0,0,0
-0.04199,0.20762,-1.01387,0.14004,0.13644,-1.01714,51.2369296420366,22.5048134755343,"2015-03-31 12:27:45,064",0,0,0
-0.21582,0.27109,-1.05781,0.21257,-0.02194,-1.09242,51.2369296420366,22.5048134755343,"2015-03-31 12:27:45,164",0,0,0
-0.14941,0.23496,-0.98457,0.17662,0.03379,-1.00726,51.2369296420366,22.5048134755343,"2015-03-31 12:27:45,268",0,0,0
-0.20508,0.28672,-1.00215,0.17189,-0.02725,-1.04799,51.2369296420366,22.5048134755343,"2015-03-31 12:27:45,368",0,0,0
-0.22168,0.2584,-1.03242,0.21243,-0.00991,-1.06611,51.2369030714035,22.5048379506916,"2015-03-31 12:27:45,473",0,0,0
-0.18555,0.24277,-1.00313,0.19603,0.0175,-1.03,51.2369030714035,22.5048379506916,"2015-03-31 12:27:45,566",0,0,0
-0.15234,0.22129,-0.93379,0.17588,0.03444,-0.955,51.2369030714035,22.5048379506916,"2015-03-31 12:27:45,663",0,0,0
-0.15332,0.10703,-0.99336,0.27901,0.10816,-0.96549,51.2369030714035,22.5048379506916,"2015-03-31 12:27:45,765",0,0,0
-0.04883,0.10996,-1.03145,0.21961,0.19486,-0.99607,51.2369030714035,22.5048379506916,"2015-03-31 12:27:45,865",0,0,0
-0.19238,0.14414,-1.05684,0.28517,0.06691,-1.0435,51.2369030714035,22.5048379506916,"2015-03-31 12:27:45,964",0,0,0
-0.17773,0.13047,-1.04707,0.27922,0.08541,-1.02942,51.2369030714035,22.5048379506916,"2015-03-31 12:27:46,063",0,0,0
-0.13477,0.04941,-0.92891,0.2805,0.13313,-0.88717,51.2369030714035,22.5048379506916,"2015-03-31 12:27:46,166",0,0,0
-0.14258,0.06211,-0.95137,0.27807,0.13127,-0.91363,51.2369030714035,22.5048379506916,"2015-03-31 12:27:46,267",0,0,0
-0.24512,0.16172,-0.99434,0.27714,0.01528,-0.99895,51.2369030714035,22.5048379506916,"2015-03-31 12:27:46,367",0,0,0
-0.20801,0.23008,-1.09004,0.22833,0.04111,-1.10931,51.2369030714035,22.5048379506916,"2015-03-31 12:27:46,466",0,0,0
-0.16602,0.23105,-1.03535,0.19062,0.05458,-1.05527,51.2368833739311,22.5048550497741,"2015-03-31 12:27:46,563",0,0,0
-0.1416,0.2252,-0.95039,0.16074,0.0495,-0.97248,51.2368833739311,22.5048550497741,"2015-03-31 12:27:46,664",0,0,0
-0.17285,0.2125,-0.93965,0.19155,0.03011,-0.95936,51.2368833739311,22.5048550497741,"2015-03-31 12:27:46,764",0,0,0
-0.17188,0.2125,-0.95039,0.19561,0.03607,-0.9687,51.2368833739311,22.5048550497741,"2015-03-31 12:27:46,867",0,0,0
-0.17969,0.23691,-1.00117,0.19613,0.03322,-1.02527,51.2368833739311,22.5048550497741,"2015-03-31 12:27:46,967",0,0,0
-0.18262,0.23398,-1.01191,0.20217,0.03764,-1.0343,51.2368833739311,22.5048550497741,"2015-03-31 12:27:47,066",0,0,0
-0.18164,0.23691,-0.99824,0.19656,0.03409,-1.02265,51.2368833739311,22.5048550497741,"2015-03-31 12:27:47,165",0,0,0
-0.16309,0.17246,-1.01094,0.23519,0.09073,-1.00737,51.2368833739311,22.5048550497741,"2015-03-31 12:27:47,264",0,0,0
-0.1416,0.10898,-0.99434,0.26078,0.13616,-0.96648,51.2368833739311,22.5048550497741,"2015-03-31 12:27:47,367",0,0,0
-0.16504,0.08848,-0.98945,0.28387,0.1245,-0.95812,51.2368677835912,22.504868125543,"2015-03-31 12:27:47,463",0,0,0
-0.20313,0.07188,-1.01094,0.31905,0.10902,-0.97711,51.2368677835912,22.504868125543,"2015-03-31 12:27:47,562",0,0,0
-0.20801,0.08359,-1.05098,0.31714,0.10835,-1.02103,51.2368677835912,22.504868125543,"2015-03-31 12:27:47,664",0,0,0
-0.17285,0.12461,-1.06563,0.26322,0.11075,-1.04853,51.2368677835912,22.504868125543,"2015-03-31 12:27:47,77",0,0,0
-0.13867,0.27207,-0.99336,0.11954,0.02255,-1.03209,51.2368677835912,22.504868125543,"2015-03-31 12:27:47,87",0,0,0
-0.15039,0.31895,-0.93379,0.08708,-0.02628,-0.994,51.2368677835912,22.504868125543,"2015-03-31 12:27:47,97",0,0,0
-0.21387,0.24961,-0.96211,0.19248,-0.01249,-0.99824,51.2368677835912,22.504868125543,"2015-03-31 12:27:48,069",0,0,0
-0.21875,0.12168,-1.0002,0.29648,0.07865,-0.98436,51.2368677835912,22.504868125543,"2015-03-31 12:27:48,169",0,0,0
-0.16699,0.1041,-1.00996,0.27309,0.12843,-0.9837,51.2368677835912,22.504868125543,"2015-03-31 12:27:48,278",0,0,0
-0.15234,0.11387,-1.04316,0.26114,0.13785,-1.01842,51.2368677835912,22.504868125543,"2015-03-31 12:27:48,366",0,0,0
-0.16016,0.12363,-1.05195,0.25967,0.1238,-1.03188,51.2368677835912,22.504868125543,"2015-03-31 12:27:48,465",0,0,0
-0.16797,0.11484,-1.0334,0.26508,0.11538,-1.01279,51.2368677835912,22.504868125543,"2015-03-31 12:27:48,564",0,0,0
-0.18066,0.09434,-1.00703,0.27996,0.10966,-0.98247,51.2368677835912,22.504868125543,"2015-03-31 12:27:48,667",0,0,0
-0.19141,0.0875,-1.00605,0.28949,0.10384,-0.98074,51.2368677835912,22.504868125543,"2015-03-31 12:27:48,765",0,0,0
-0.16016,0.10508,-1.0207,0.25696,0.11716,-0.99939,51.2368677835912,22.504868125543,"2015-03-31 12:27:48,864",0,0,0
-0.15137,0.11094,-1.04023,0.24927,0.12337,-1.01978,51.2368677835912,22.504868125543,"2015-03-31 12:27:48,966",0,0,0
-0.17188,0.04746,-1.04121,0.30536,0.1454,-1.00076,51.2368677835912,22.504868125543,"2015-03-31 12:27:49,067",0,0,0
-0.15332,-0.04824,-1.10176,0.36836,0.23266,-1.02464,51.2368677835912,22.504868125543,"2015-03-31 12:27:49,168",0,0,0
-0.17188,0.0416,-1.04023,0.30004,0.13992,-1.00188,51.2368677835912,22.504868125543,"2015-03-31 12:27:49,269",0,0,0
-0.19922,-0.03652,-1.06563,0.3734,0.17098,-1.00395,51.2368677835912,22.504868125543,"2015-03-31 12:27:49,368",0,0,0
-0.18262,-0.0209,-1.08418,0.34967,0.17185,-1.02831,51.2368677835912,22.504868125543,"2015-03-31 12:27:49,467",0,0,0
-0.1875,-0.04824,-1.05293,0.36079,0.17085,-0.99337,51.2368677835912,22.504868125543,"2015-03-31 12:27:49,565",0,0,0
-0.1416,-0.10098,-1.07051,0.36265,0.23633,-0.99442,51.2368677835912,22.504868125543,"2015-03-31 12:27:49,666",0,0,0
-0.16309,-0.11074,-1.0666,0.37637,0.21975,-0.99326,51.2368677835912,22.504868125543,"2015-03-31 12:27:49,765",0,0,0
-0.16406,-0.14297,-1.07344,0.39297,0.23569,-0.99481,51.2368677835912,22.504868125543,"2015-03-31 12:27:49,867",0,0,0
-0.21191,-0.07363,-1.07246,0.37099,0.14963,-1.02004,51.2368677835912,22.504868125543,"2015-03-31 12:27:49,965",0,0,0
-0.16406,-0.1166,-1.1252,0.37045,0.21647,-1.05947,51.2368677835912,22.504868125543,"2015-03-31 12:27:50,067",0,0,0
-0.12988,-0.13906,-1.11055,0.3531,0.24406,-1.04177,51.2368677835912,22.504868125543,"2015-03-31 12:27:50,167",0,0,0
-0.19043,-0.11172,-1.07051,0.3643,0.16925,-1.01655,51.2368677835912,22.504868125543,"2015-03-31 12:27:50,267",0,0,0
-0.1416,-0.06094,-1.05684,0.28668,0.1595,-1.01639,51.2368677835912,22.504868125543,"2015-03-31 12:27:50,365",0,0,0
-0.09277,-0.0082,-1.05098,0.21092,0.15125,-1.02268,51.2368677835912,22.504868125543,"2015-03-31 12:27:50,466",0,0,0
-0.12793,-0.04238,-1.11738,0.26609,0.16369,-1.08125,51.2368499301374,22.504894444719,"2015-03-31 12:27:50,575",0,0,0
-0.12305,-0.1,-1.10371,0.29417,0.20521,-1.05578,51.2368499301374,22.504894444719,"2015-03-31 12:27:50,666",0,0,0
-0.05762,-0.11953,-1.04219,0.24485,0.24728,-0.9913,51.2368499301374,22.504894444719,"2015-03-31 12:27:50,766",0,0,0
-0.04297,-0.05996,-1.06855,0.19393,0.21467,-1.03129,51.2368499301374,22.504894444719,"2015-03-31 12:27:50,867",0,0,0
0.02051,-0.06777,-1.11738,0.15207,0.27186,-1.07542,51.2368499301374,22.504894444719,"2015-03-31 12:27:50,965",0,0,0
0.02246,-0.06387,-1.09297,0.14266,0.26777,-1.05219,51.2368499301374,22.504894444719,"2015-03-31 12:27:51,066",0,0,0
0.01172,-0.03164,-1.06074,0.12215,0.22894,-1.02907,51.2368499301374,22.504894444719,"2015-03-31 12:27:51,166",0,0,0
0.00195,-0.02871,-1.02656,0.11895,0.21732,-0.99664,51.2368499301374,22.504894444719,"2015-03-31 12:27:51,268",0,0,0
-0.00488,-0.02969,-1.18184,0.13516,0.24231,-1.1492,51.2368499301374,22.504894444719,"2015-03-31 12:27:51,367",0,0,0
-0.00391,-0.01504,-1.21016,0.12116,0.22015,-1.18388,51.2368214316666,22.5049173273146,"2015-03-31 12:27:51,468",0,0,0
0.07031,-0.15469,-1.26777,0.12027,0.30284,-1.23691,51.2368214316666,22.5049173273146,"2015-03-31 12:27:51,563",0,0,0
0.01855,-0.0541,-1.86055,0.19203,0.24196,-1.83562,51.2368214316666,22.5049173273146,"2015-03-31 12:27:51,666",0,0,0
